"","V1","V2","V3","V4","number","cl","cll"
"1826",121.858251555555,121.879047644444,31.3957155555556,31.3674971111111,0,121.8686496,31.3816063333333
"1827",121.858251555555,121.879047644444,31.423934,31.3957155555556,0,121.8686496,31.4098247777778
"1828",121.858251555555,121.879047644444,31.4521524444445,31.423934,0,121.8686496,31.4380432222222
"1829",121.858251555555,121.879047644444,31.4803708888889,31.4521524444445,0,121.8686496,31.4662616666667
"1830",121.858251555555,121.879047644444,31.5085893333333,31.4803708888889,0,121.8686496,31.4944801111111
"1831",121.858251555555,121.879047644444,31.5368077777778,31.5085893333333,1,121.8686496,31.5226985555556
"1832",121.858251555555,121.879047644444,31.5650262222222,31.5368077777778,4,121.8686496,31.550917
"1833",121.858251555555,121.879047644444,31.5932446666667,31.5650262222222,0,121.8686496,31.5791354444445
"1834",121.858251555555,121.879047644444,31.6214631111111,31.5932446666667,0,121.8686496,31.6073538888889
"1835",121.858251555555,121.879047644444,31.6496815555556,31.6214631111111,0,121.8686496,31.6355723333333
"1836",121.858251555555,121.879047644444,31.6779,31.6496815555556,0,121.8686496,31.6637907777778
"1837",121.858251555555,121.879047644444,31.7061184444445,31.6779,0,121.8686496,31.6920092222222
"1838",121.858251555555,121.879047644444,31.7343368888889,31.7061184444445,0,121.8686496,31.7202276666667
"1839",121.858251555555,121.879047644444,31.7625553333333,31.7343368888889,0,121.8686496,31.7484461111111
"1840",121.858251555555,121.879047644444,31.7907737777778,31.7625553333333,0,121.8686496,31.7766645555556
"1841",121.858251555555,121.879047644444,31.8189922222222,31.7907737777778,0,121.8686496,31.804883
"1842",121.858251555555,121.879047644444,31.8472106666667,31.8189922222222,0,121.8686496,31.8331014444445
"1843",121.858251555555,121.879047644444,31.8754291111111,31.8472106666667,0,121.8686496,31.8613198888889
"1844",121.858251555555,121.879047644444,31.9036475555556,31.8754291111111,0,121.8686496,31.8895383333333
"1845",121.858251555555,121.879047644444,31.931866,31.9036475555556,0,121.8686496,31.9177567777778
"1846",121.879047644444,121.899843733333,30.6902544444444,30.662036,0,121.889445688889,30.6761452222222
"1847",121.879047644444,121.899843733333,30.7184728888889,30.6902544444444,0,121.889445688889,30.7043636666667
"1848",121.879047644444,121.899843733333,30.7466913333333,30.7184728888889,0,121.889445688889,30.7325821111111
"1849",121.879047644444,121.899843733333,30.7749097777778,30.7466913333333,0,121.889445688889,30.7608005555556
"1850",121.879047644444,121.899843733333,30.8031282222222,30.7749097777778,0,121.889445688889,30.789019
"1851",121.879047644444,121.899843733333,30.8313466666667,30.8031282222222,0,121.889445688889,30.8172374444444
"1852",121.879047644444,121.899843733333,30.8595651111111,30.8313466666667,0,121.889445688889,30.8454558888889
"1853",121.879047644444,121.899843733333,30.8877835555556,30.8595651111111,2,121.889445688889,30.8736743333333
"1854",121.879047644444,121.899843733333,30.916002,30.8877835555556,4,121.889445688889,30.9018927777778
"1855",121.879047644444,121.899843733333,30.9442204444444,30.916002,1,121.889445688889,30.9301112222222
"1856",121.879047644444,121.899843733333,30.9724388888889,30.9442204444444,2,121.889445688889,30.9583296666667
"1857",121.879047644444,121.899843733333,31.0006573333333,30.9724388888889,8,121.889445688889,30.9865481111111
"1858",121.879047644444,121.899843733333,31.0288757777778,31.0006573333333,0,121.889445688889,31.0147665555556
"1859",121.879047644444,121.899843733333,31.0570942222222,31.0288757777778,0,121.889445688889,31.042985
"1860",121.879047644444,121.899843733333,31.0853126666667,31.0570942222222,0,121.889445688889,31.0712034444444
"1861",121.879047644444,121.899843733333,31.1135311111111,31.0853126666667,0,121.889445688889,31.0994218888889
"1862",121.879047644444,121.899843733333,31.1417495555556,31.1135311111111,0,121.889445688889,31.1276403333333
"1863",121.879047644444,121.899843733333,31.169968,31.1417495555556,0,121.889445688889,31.1558587777778
"1864",121.879047644444,121.899843733333,31.1981864444444,31.169968,0,121.889445688889,31.1840772222222
"1865",121.879047644444,121.899843733333,31.2264048888889,31.1981864444444,0,121.889445688889,31.2122956666667
"1866",121.879047644444,121.899843733333,31.2546233333333,31.2264048888889,0,121.889445688889,31.2405141111111
"1867",121.879047644444,121.899843733333,31.2828417777778,31.2546233333333,0,121.889445688889,31.2687325555556
"1868",121.879047644444,121.899843733333,31.3110602222222,31.2828417777778,0,121.889445688889,31.296951
"1869",121.879047644444,121.899843733333,31.3392786666667,31.3110602222222,2,121.889445688889,31.3251694444444
"1870",121.879047644444,121.899843733333,31.3674971111111,31.3392786666667,1,121.889445688889,31.3533878888889
"1871",121.879047644444,121.899843733333,31.3957155555556,31.3674971111111,0,121.889445688889,31.3816063333333
"1872",121.879047644444,121.899843733333,31.423934,31.3957155555556,0,121.889445688889,31.4098247777778
"1873",121.879047644444,121.899843733333,31.4521524444445,31.423934,0,121.889445688889,31.4380432222222
"1874",121.879047644444,121.899843733333,31.4803708888889,31.4521524444445,0,121.889445688889,31.4662616666667
"1875",121.879047644444,121.899843733333,31.5085893333333,31.4803708888889,0,121.889445688889,31.4944801111111
"1876",121.879047644444,121.899843733333,31.5368077777778,31.5085893333333,7,121.889445688889,31.5226985555556
"1877",121.879047644444,121.899843733333,31.5650262222222,31.5368077777778,0,121.889445688889,31.550917
"1878",121.879047644444,121.899843733333,31.5932446666667,31.5650262222222,0,121.889445688889,31.5791354444445
"1879",121.879047644444,121.899843733333,31.6214631111111,31.5932446666667,0,121.889445688889,31.6073538888889
"1880",121.879047644444,121.899843733333,31.6496815555556,31.6214631111111,0,121.889445688889,31.6355723333333
"1881",121.879047644444,121.899843733333,31.6779,31.6496815555556,0,121.889445688889,31.6637907777778
"1882",121.879047644444,121.899843733333,31.7061184444445,31.6779,0,121.889445688889,31.6920092222222
"1883",121.879047644444,121.899843733333,31.7343368888889,31.7061184444445,0,121.889445688889,31.7202276666667
"1884",121.879047644444,121.899843733333,31.7625553333333,31.7343368888889,0,121.889445688889,31.7484461111111
"1885",121.879047644444,121.899843733333,31.7907737777778,31.7625553333333,0,121.889445688889,31.7766645555556
"1886",121.879047644444,121.899843733333,31.8189922222222,31.7907737777778,0,121.889445688889,31.804883
"1887",121.879047644444,121.899843733333,31.8472106666667,31.8189922222222,0,121.889445688889,31.8331014444445
"1888",121.879047644444,121.899843733333,31.8754291111111,31.8472106666667,0,121.889445688889,31.8613198888889
"1889",121.879047644444,121.899843733333,31.9036475555556,31.8754291111111,0,121.889445688889,31.8895383333333
"1890",121.879047644444,121.899843733333,31.931866,31.9036475555556,0,121.889445688889,31.9177567777778
"1891",121.899843733333,121.920639822222,30.6902544444444,30.662036,0,121.910241777778,30.6761452222222
"1892",121.899843733333,121.920639822222,30.7184728888889,30.6902544444444,0,121.910241777778,30.7043636666667
"1893",121.899843733333,121.920639822222,30.7466913333333,30.7184728888889,0,121.910241777778,30.7325821111111
"1894",121.899843733333,121.920639822222,30.7749097777778,30.7466913333333,0,121.910241777778,30.7608005555556
"1895",121.899843733333,121.920639822222,30.8031282222222,30.7749097777778,0,121.910241777778,30.789019
"1896",121.899843733333,121.920639822222,30.8313466666667,30.8031282222222,0,121.910241777778,30.8172374444444
"1897",121.899843733333,121.920639822222,30.8595651111111,30.8313466666667,0,121.910241777778,30.8454558888889
"1898",121.899843733333,121.920639822222,30.8877835555556,30.8595651111111,321,121.910241777778,30.8736743333333
"1899",121.899843733333,121.920639822222,30.916002,30.8877835555556,46,121.910241777778,30.9018927777778
"1900",121.899843733333,121.920639822222,30.9442204444444,30.916002,3,121.910241777778,30.9301112222222
"1901",121.899843733333,121.920639822222,30.9724388888889,30.9442204444444,7,121.910241777778,30.9583296666667
"1902",121.899843733333,121.920639822222,31.0006573333333,30.9724388888889,1,121.910241777778,30.9865481111111
"1903",121.899843733333,121.920639822222,31.0288757777778,31.0006573333333,0,121.910241777778,31.0147665555556
"1904",121.899843733333,121.920639822222,31.0570942222222,31.0288757777778,0,121.910241777778,31.042985
"1905",121.899843733333,121.920639822222,31.0853126666667,31.0570942222222,0,121.910241777778,31.0712034444444
"1906",121.899843733333,121.920639822222,31.1135311111111,31.0853126666667,0,121.910241777778,31.0994218888889
"1907",121.899843733333,121.920639822222,31.1417495555556,31.1135311111111,0,121.910241777778,31.1276403333333
"1908",121.899843733333,121.920639822222,31.169968,31.1417495555556,0,121.910241777778,31.1558587777778
"1909",121.899843733333,121.920639822222,31.1981864444444,31.169968,0,121.910241777778,31.1840772222222
"1910",121.899843733333,121.920639822222,31.2264048888889,31.1981864444444,0,121.910241777778,31.2122956666667
"1911",121.899843733333,121.920639822222,31.2546233333333,31.2264048888889,0,121.910241777778,31.2405141111111
"1912",121.899843733333,121.920639822222,31.2828417777778,31.2546233333333,0,121.910241777778,31.2687325555556
"1913",121.899843733333,121.920639822222,31.3110602222222,31.2828417777778,0,121.910241777778,31.296951
"1914",121.899843733333,121.920639822222,31.3392786666667,31.3110602222222,0,121.910241777778,31.3251694444444
"1915",121.899843733333,121.920639822222,31.3674971111111,31.3392786666667,0,121.910241777778,31.3533878888889
"1916",121.899843733333,121.920639822222,31.3957155555556,31.3674971111111,0,121.910241777778,31.3816063333333
"1917",121.899843733333,121.920639822222,31.423934,31.3957155555556,0,121.910241777778,31.4098247777778
"1918",121.899843733333,121.920639822222,31.4521524444445,31.423934,0,121.910241777778,31.4380432222222
"1919",121.899843733333,121.920639822222,31.4803708888889,31.4521524444445,0,121.910241777778,31.4662616666667
"1920",121.899843733333,121.920639822222,31.5085893333333,31.4803708888889,0,121.910241777778,31.4944801111111
"1921",121.899843733333,121.920639822222,31.5368077777778,31.5085893333333,2,121.910241777778,31.5226985555556
"1922",121.899843733333,121.920639822222,31.5650262222222,31.5368077777778,0,121.910241777778,31.550917
"1923",121.899843733333,121.920639822222,31.5932446666667,31.5650262222222,0,121.910241777778,31.5791354444445
"1924",121.899843733333,121.920639822222,31.6214631111111,31.5932446666667,0,121.910241777778,31.6073538888889
"1925",121.899843733333,121.920639822222,31.6496815555556,31.6214631111111,0,121.910241777778,31.6355723333333
"1926",121.899843733333,121.920639822222,31.6779,31.6496815555556,0,121.910241777778,31.6637907777778
"1927",121.899843733333,121.920639822222,31.7061184444445,31.6779,0,121.910241777778,31.6920092222222
"1928",121.899843733333,121.920639822222,31.7343368888889,31.7061184444445,0,121.910241777778,31.7202276666667
"1929",121.899843733333,121.920639822222,31.7625553333333,31.7343368888889,0,121.910241777778,31.7484461111111
"1930",121.899843733333,121.920639822222,31.7907737777778,31.7625553333333,0,121.910241777778,31.7766645555556
"1931",121.899843733333,121.920639822222,31.8189922222222,31.7907737777778,0,121.910241777778,31.804883
"1932",121.899843733333,121.920639822222,31.8472106666667,31.8189922222222,0,121.910241777778,31.8331014444445
"1933",121.899843733333,121.920639822222,31.8754291111111,31.8472106666667,0,121.910241777778,31.8613198888889
"1934",121.899843733333,121.920639822222,31.9036475555556,31.8754291111111,0,121.910241777778,31.8895383333333
"1935",121.899843733333,121.920639822222,31.931866,31.9036475555556,0,121.910241777778,31.9177567777778
"1936",121.920639822222,121.941435911111,30.6902544444444,30.662036,0,121.931037866667,30.6761452222222
"1937",121.920639822222,121.941435911111,30.7184728888889,30.6902544444444,0,121.931037866667,30.7043636666667
"1938",121.920639822222,121.941435911111,30.7466913333333,30.7184728888889,0,121.931037866667,30.7325821111111
"1939",121.920639822222,121.941435911111,30.7749097777778,30.7466913333333,0,121.931037866667,30.7608005555556
"1940",121.920639822222,121.941435911111,30.8031282222222,30.7749097777778,0,121.931037866667,30.789019
"1941",121.920639822222,121.941435911111,30.8313466666667,30.8031282222222,0,121.931037866667,30.8172374444444
"1942",121.920639822222,121.941435911111,30.8595651111111,30.8313466666667,0,121.931037866667,30.8454558888889
"1943",121.920639822222,121.941435911111,30.8877835555556,30.8595651111111,3,121.931037866667,30.8736743333333
"1944",121.920639822222,121.941435911111,30.916002,30.8877835555556,112,121.931037866667,30.9018927777778
"1945",121.920639822222,121.941435911111,30.9442204444444,30.916002,0,121.931037866667,30.9301112222222
"1946",121.920639822222,121.941435911111,30.9724388888889,30.9442204444444,0,121.931037866667,30.9583296666667
"1947",121.920639822222,121.941435911111,31.0006573333333,30.9724388888889,0,121.931037866667,30.9865481111111
"1948",121.920639822222,121.941435911111,31.0288757777778,31.0006573333333,0,121.931037866667,31.0147665555556
"1949",121.920639822222,121.941435911111,31.0570942222222,31.0288757777778,0,121.931037866667,31.042985
"1950",121.920639822222,121.941435911111,31.0853126666667,31.0570942222222,0,121.931037866667,31.0712034444444
"1951",121.920639822222,121.941435911111,31.1135311111111,31.0853126666667,0,121.931037866667,31.0994218888889
"1952",121.920639822222,121.941435911111,31.1417495555556,31.1135311111111,0,121.931037866667,31.1276403333333
"1953",121.920639822222,121.941435911111,31.169968,31.1417495555556,0,121.931037866667,31.1558587777778
"1954",121.920639822222,121.941435911111,31.1981864444444,31.169968,0,121.931037866667,31.1840772222222
"1955",121.920639822222,121.941435911111,31.2264048888889,31.1981864444444,0,121.931037866667,31.2122956666667
"1956",121.920639822222,121.941435911111,31.2546233333333,31.2264048888889,0,121.931037866667,31.2405141111111
"1957",121.920639822222,121.941435911111,31.2828417777778,31.2546233333333,0,121.931037866667,31.2687325555556
"1958",121.920639822222,121.941435911111,31.3110602222222,31.2828417777778,0,121.931037866667,31.296951
"1959",121.920639822222,121.941435911111,31.3392786666667,31.3110602222222,0,121.931037866667,31.3251694444444
"1960",121.920639822222,121.941435911111,31.3674971111111,31.3392786666667,0,121.931037866667,31.3533878888889
"1961",121.920639822222,121.941435911111,31.3957155555556,31.3674971111111,0,121.931037866667,31.3816063333333
"1962",121.920639822222,121.941435911111,31.423934,31.3957155555556,0,121.931037866667,31.4098247777778
"1963",121.920639822222,121.941435911111,31.4521524444445,31.423934,0,121.931037866667,31.4380432222222
"1964",121.920639822222,121.941435911111,31.4803708888889,31.4521524444445,0,121.931037866667,31.4662616666667
"1965",121.920639822222,121.941435911111,31.5085893333333,31.4803708888889,0,121.931037866667,31.4944801111111
